S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
277,2024-11-24,675.0,688.0,661.6,661.6,-1.99,"25,373.00","17,066,335.90"
278,2024-11-21,700.0,701.0,670.0,675.0,-2.03,"42,152.00","28,718,838.70"
279,2024-11-20,665.5,690.0,662.5,689.0,1.92,"53,519.00","36,463,538.40"
280,2024-11-19,690.0,706.0,672.0,676.0,-2.03,"58,473.00","40,283,890.40"
281,2024-11-17,696.0,725.0,687.3,690.0,-2.82,"60,322.00","42,426,856.30"
282,2024-11-14,728.1,728.1,710.0,710.0,-0.55,"96,801.00","69,594,832.10"
283,2024-11-13,687.9,715.0,681.0,713.9,5.31,"150,045.00","105,329,621.10"
284,2024-11-12,679.0,684.0,662.0,677.9,1.79,"61,435.00","41,428,053.90"
285,2024-11-11,689.4,692.0,655.0,666.0,-1.46,"58,704.00","39,304,686.70"
286,2024-11-10,662.0,680.0,658.0,675.9,3.08,"56,628.00","38,028,605.20"
287,2024-11-06,660.0,663.0,645.6,655.7,0.89,"38,564.00","25,260,821.30"
288,2024-11-05,657.0,657.0,641.0,649.9,0.78,"19,518.00","12,579,545.20"
289,2024-10-30,665.0,665.0,640.2,644.9,-1.24,"18,944.00","12,237,202.00"
290,2024-10-29,655.8,672.0,647.0,653.0,1.19,"71,068.00","47,004,372.70"
291,2024-10-28,632.0,647.0,626.0,645.3,4.08,"65,523.00","41,948,806.70"
292,2024-10-27,621.0,628.0,615.0,620.0,0.16,"27,533.00","17,129,931.60"
293,2024-10-24,620.1,638.0,615.0,619.0,-0.16,"40,628.00","25,357,827.10"
294,2024-10-23,615.0,642.0,610.0,620.0,0.32,"69,268.00","43,472,270.90"
295,2024-10-22,600.5,624.0,600.5,618.0,3.17,"27,918.00","17,135,708.10"
296,2024-10-21,613.0,625.2,597.0,599.0,-3.23,"44,641.00","27,196,107.10"
297,2024-10-20,627.1,646.0,602.7,619.0,-3.25,"60,779.00","38,139,872.40"
298,2024-10-17,630.0,649.0,629.1,639.8,0.28,"32,099.00","20,495,003.60"
299,2024-10-16,649.0,655.0,628.0,638.0,-0.02,"32,353.00","20,880,017.70"
300,2024-10-15,622.0,644.9,612.0,638.1,4.61,"32,716.00","20,687,597.80"
301,2024-10-09,611.0,620.9,606.0,610.0,-0.16,"49,884.00","30,499,059.00"
302,2024-10-08,609.0,622.0,607.0,611.0,-1.29,"33,133.00","20,273,266.20"
303,2024-10-07,641.0,649.9,595.1,619.0,-1.59,"56,458.00","35,489,032.70"
