S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
477,2024-01-14,186.2,198.0,184.3,194.4,6.46,"256,713.00","49,677,256.30"
478,2024-01-11,185.6,185.7,180.5,182.6,0.33,"82,285.00","15,059,180.30"
479,2024-01-10,187.6,187.6,180.4,182.0,-1.09,"96,988.00","17,893,294.10"
480,2024-01-09,185.3,191.5,184.0,184.0,0.05,"253,215.00","47,716,398.30"
481,2024-01-08,183.6,185.0,179.0,183.9,2.17,"118,218.00","21,477,290.40"
482,2024-01-07,183.0,187.9,178.4,180.0,-1.48,"163,703.00","29,987,406.80"
483,2024-01-04,187.6,191.2,181.0,182.7,-0.71,"129,259.00","23,898,460.70"
484,2024-01-03,179.5,190.0,179.0,184.0,4.55,"180,295.00","33,380,845.30"
485,2024-01-02,175.0,177.0,168.4,176.0,2.33,"231,329.00","40,227,627.10"
486,2024-01-01,181.5,182.9,172.0,172.0,-3.37,"126,239.00","22,402,745.30"
487,2023-12-28,182.7,185.0,175.0,178.0,-0.67,"107,953.00","19,387,222.70"
488,2023-12-27,184.6,188.0,176.8,179.2,-0.99,"205,892.00","37,308,389.50"
489,2023-12-24,189.0,194.0,178.0,181.0,-4.23,"160,514.00","29,968,235.90"
490,2023-12-21,198.5,204.5,188.0,189.0,-2.93,"279,365.00","54,170,498.70"
491,2023-12-20,180.0,194.7,177.0,194.7,10.0,"361,195.00","68,269,128.80"
492,2023-12-19,177.0,179.4,171.4,177.0,0.57,"167,056.00","29,361,651.20"
493,2023-12-18,176.4,182.0,173.1,176.0,1.73,"480,770.00","85,880,960.60"
494,2023-12-17,159.0,173.5,158.0,173.0,7.12,"208,697.00","35,018,967.30"
495,2023-12-14,159.6,162.8,157.2,161.5,1.13,"117,723.00","18,860,417.90"
496,2023-12-13,161.0,165.2,155.0,159.7,1.14,"166,086.00","26,694,673.50"
497,2023-12-12,157.0,159.0,152.9,157.9,2.2,"173,304.00","27,248,479.00"
498,2023-12-11,159.0,164.0,148.0,154.5,-0.96,"264,774.00","40,503,722.60"
499,2023-12-10,144.1,158.1,144.1,156.0,6.12,"21,129.00","3,311,225.00"
500,2023-12-07,146.0,148.0,143.0,147.0,1.38,"31,352.00","4,580,980.20"
501,2023-12-06,145.0,148.0,141.0,145.0,0.0,"39,108.00","5,676,275.90"
502,2023-12-05,139.0,147.0,139.0,145.0,2.84,"114,866.00","16,492,158.70"
503,2023-12-04,140.8,143.6,139.5,141.0,-0.35,"30,525.00","4,293,877.20"
504,2023-12-03,139.7,142.9,139.7,141.5,-0.7,"45,499.00","6,428,647.50"
505,2023-11-30,142.1,146.6,141.0,142.5,-1.72,"67,109.00","9,587,818.90"
506,2023-11-29,148.0,148.3,145.0,145.0,-1.23,"29,435.00","4,301,756.70"
507,2023-11-28,150.0,150.6,146.5,146.8,-2.65,"33,865.00","5,002,523.80"
508,2023-11-27,153.0,153.8,147.0,150.8,-1.37,"62,726.00","9,401,974.10"
