S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
278,2024-11-19,730.0,730.0,687.0,690.0,-5.22,"11,966.00","8,437,613.90"
279,2024-11-17,721.1,748.0,721.0,728.0,1.25,"14,665.00","10,723,631.50"
280,2024-11-14,708.0,723.0,705.0,719.0,1.3,"15,836.00","11,314,527.70"
281,2024-11-13,692.0,716.0,692.0,709.8,1.11,"8,773.00","6,165,493.90"
282,2024-11-12,714.0,714.0,698.3,702.0,-0.28,"8,788.00","6,186,363.60"
283,2024-11-11,695.0,714.0,691.0,704.0,1.4,"14,662.00","10,327,167.50"
284,2024-11-10,685.0,707.0,660.1,694.3,1.51,"9,319.00","6,503,189.70"
285,2024-11-06,679.0,684.0,673.2,684.0,0.59,"3,733.00","2,525,799.20"
286,2024-11-05,690.5,701.0,677.0,680.0,-2.68,"5,233.00","3,590,805.60"
287,2024-10-30,694.1,702.0,686.0,698.7,-1.1,"8,526.00","5,903,624.40"
288,2024-10-29,684.2,708.3,671.0,706.5,1.25,"10,246.00","7,173,467.90"
289,2024-10-28,686.1,705.0,686.1,697.8,-0.31,"19,765.00","13,707,139.30"
290,2024-10-27,684.4,715.0,675.2,700.0,4.32,"35,106.00","24,649,384.10"
291,2024-10-24,651.0,680.0,650.1,671.0,3.07,"15,267.00","10,167,143.50"
292,2024-10-23,641.0,655.0,636.0,651.0,0.31,"7,164.00","4,635,413.60"
293,2024-10-22,660.0,660.0,639.0,649.0,0.15,"1,986.00","1,283,357.50"
294,2024-10-21,675.0,675.0,625.1,648.0,-3.83,"6,349.00","4,100,052.80"
295,2024-10-20,669.4,686.0,660.3,673.8,-1.35,"6,850.00","4,630,693.60"
296,2024-10-17,702.7,702.7,675.1,683.0,-0.87,"8,438.00","5,816,913.10"
297,2024-10-16,685.4,692.0,661.2,689.0,2.53,"7,296.00","4,943,978.30"
298,2024-10-15,661.5,682.0,661.5,672.0,-0.44,"3,088.00","2,075,333.00"
299,2024-10-09,671.0,685.0,651.0,675.0,2.43,"9,475.00","6,429,178.90"
300,2024-10-08,660.0,668.0,650.4,659.0,1.59,"9,236.00","6,088,463.20"
301,2024-10-07,663.0,670.0,648.3,648.7,-0.2,"11,004.00","7,269,850.50"
302,2024-10-06,623.0,664.9,623.0,650.0,3.17,"10,171.00","6,592,918.70"
