S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
303,2024-10-17,352.0,366.8,352.0,355.6,0.17,"11,099.00","4,007,585.80"
304,2024-10-16,347.0,363.9,347.0,355.0,2.13,"8,732.00","3,107,446.20"
305,2024-10-15,338.7,352.8,338.7,347.6,0.75,"1,760.00","614,065.00"
306,2024-10-09,340.0,358.0,340.0,345.0,0.88,"5,517.00","1,914,260.00"
307,2024-10-08,353.9,354.0,340.5,342.0,-1.72,"10,176.00","3,501,729.40"
308,2024-10-07,347.0,348.0,336.4,348.0,1.75,"9,058.00","3,107,585.50"
309,2024-10-06,338.6,342.0,328.0,342.0,3.01,"7,478.00","2,522,646.50"
310,2024-10-02,340.0,340.0,328.1,332.0,-1.04,"7,883.00","2,624,573.70"
311,2024-10-01,317.0,335.5,314.3,335.5,5.84,"11,650.00","3,828,002.60"
312,2024-09-30,325.0,326.0,307.4,317.0,-2.46,"20,427.00","6,431,160.00"
313,2024-09-29,336.0,349.5,325.0,325.0,-4.75,"9,737.00","3,238,214.30"
314,2024-09-26,350.1,355.0,341.0,341.2,-2.54,"7,737.00","2,679,964.70"
315,2024-09-25,337.2,355.0,337.0,350.1,1.92,"10,465.00","3,630,573.00"
316,2024-09-24,346.1,359.0,340.0,343.5,-2.69,"8,586.00","2,987,192.00"
317,2024-09-23,370.0,374.0,350.0,353.0,-4.59,"18,821.00","6,773,523.00"
318,2024-09-22,360.0,372.0,352.2,370.0,3.06,"19,750.00","7,204,140.20"
319,2024-09-18,351.2,365.0,351.2,359.0,0.28,"9,665.00","3,476,729.60"
320,2024-09-16,360.0,376.0,347.0,358.0,0.0,"24,879.00","8,967,708.60"
321,2024-09-15,370.5,385.0,358.0,358.0,-5.29,"24,482.00","9,146,043.00"
322,2024-09-12,344.1,378.0,344.1,378.0,9.85,"18,930.00","6,793,791.40"
323,2024-09-11,350.0,355.4,344.0,344.1,-1.69,"11,921.00","4,161,869.50"
324,2024-09-10,344.3,361.0,344.3,350.0,0.29,"18,645.00","6,594,353.00"
325,2024-09-09,354.0,365.0,349.0,349.0,-1.41,"19,221.00","6,864,102.40"
326,2024-09-08,362.1,368.0,350.0,354.0,-0.28,"17,079.00","6,097,916.90"
327,2024-09-05,363.0,363.0,345.0,355.0,-2.2,"20,671.00","7,304,281.60"
328,2024-09-04,381.0,386.9,358.0,363.0,-4.77,"20,793.00","7,587,456.20"
329,2024-09-03,399.0,399.0,380.0,381.2,-3.18,"16,857.00","6,489,096.60"
330,2024-09-02,370.0,393.7,368.1,393.7,6.69,"26,133.00","9,943,708.90"
331,2024-09-01,374.0,386.6,367.5,369.0,-1.34,"26,833.00","10,046,188.00"
332,2024-08-29,366.2,387.6,361.0,374.0,1.63,"46,147.00","17,334,544.60"
333,2024-08-28,378.0,395.0,358.8,368.0,-0.81,"25,803.00","9,623,326.60"
334,2024-08-27,380.0,388.6,370.0,371.0,-4.13,"34,016.00","12,779,772.90"
335,2024-08-25,402.1,406.0,382.0,387.0,-4.16,"32,521.00","12,778,525.50"
336,2024-08-22,412.0,428.0,403.8,403.8,-3.1,"32,440.00","13,365,644.20"
337,2024-08-21,413.0,425.0,407.1,416.7,2.89,"54,189.00","22,625,192.20"
338,2024-08-18,428.9,428.9,402.1,405.0,-4.71,"41,930.00","17,363,896.10"
339,2024-08-15,443.0,460.0,423.0,425.0,-3.41,"65,807.00","28,932,453.80"
340,2024-08-14,425.0,443.0,420.1,440.0,1.85,"56,715.00","24,451,929.00"
341,2024-08-13,432.9,445.0,420.0,432.0,-0.21,"64,997.00","27,948,072.30"
342,2024-08-12,438.0,442.6,426.5,432.9,-1.16,"62,855.00","27,242,283.90"
343,2024-08-11,421.0,445.0,415.2,438.0,6.05,"56,404.00","24,137,413.10"
344,2024-08-08,410.0,436.5,400.1,413.0,1.98,"79,986.00","33,424,443.30"
345,2024-08-07,386.0,405.0,386.0,405.0,3.05,"43,884.00","17,427,942.40"
346,2024-08-06,410.0,418.2,369.0,393.0,-3.91,"90,234.00","35,746,085.10"
347,2024-08-05,396.0,410.0,392.0,409.0,3.28,"58,808.00","23,748,505.00"
348,2024-08-01,395.0,408.0,390.0,396.0,-0.75,"84,217.00","33,477,705.60"
349,2024-07-31,400.0,414.0,392.0,399.0,0.5,"74,131.00","29,889,982.20"
350,2024-07-30,374.1,408.0,370.3,397.0,6.18,"82,552.00","31,836,380.30"
351,2024-07-29,369.1,387.0,369.1,373.9,-0.29,"55,833.00","21,125,912.90"
352,2024-07-28,383.5,390.0,365.0,375.0,-0.27,"38,273.00","14,280,625.30"
353,2024-07-25,370.0,385.0,368.0,376.0,1.35,"56,092.00","21,181,188.50"
354,2024-07-24,390.0,394.0,370.1,371.0,-4.38,"54,525.00","20,663,726.30"
355,2024-07-23,385.0,396.7,380.0,388.0,1.04,"61,473.00","23,766,133.60"
356,2024-07-22,377.4,392.0,361.1,384.0,3.78,"89,156.00","33,683,332.60"
357,2024-07-21,361.7,376.9,361.7,370.0,0.27,"71,498.00","26,352,577.90"
358,2024-07-18,368.0,378.0,362.0,369.0,-1.6,"58,532.00","21,585,735.70"
359,2024-07-17,375.0,380.0,358.6,375.0,0.56,"72,454.00","26,685,606.70"
360,2024-07-16,354.5,382.5,352.0,372.9,5.1,"87,944.00","32,316,797.80"
361,2024-07-15,355.3,358.0,348.0,354.8,1.37,"71,866.00","25,396,361.80"
362,2024-07-14,349.1,359.0,340.1,350.0,0.86,"67,640.00","23,519,689.50"
363,2024-07-11,348.0,354.0,337.0,347.0,1.2,"39,618.00","13,579,092.30"
364,2024-07-10,330.0,345.0,326.1,342.9,3.78,"44,647.00","15,019,069.40"
365,2024-07-09,330.0,336.6,328.0,330.4,-1.64,"14,653.00","4,838,359.00"
366,2024-07-08,338.0,340.0,333.0,335.9,-1.21,"18,952.00","6,362,716.90"
367,2024-07-07,335.2,348.8,335.2,340.0,-0.58,"33,895.00","11,497,589.50"
368,2024-07-04,341.0,354.0,331.6,342.0,1.18,"53,835.00","18,338,786.00"
369,2024-07-03,328.0,340.0,325.0,338.0,2.11,"24,794.00","8,296,109.30"
370,2024-07-02,330.9,344.2,325.5,331.0,2.0,"27,003.00","8,953,740.40"
371,2024-07-01,322.3,334.5,322.2,324.5,-1.07,"13,430.00","4,393,622.80"
372,2024-06-30,328.2,335.0,322.5,328.0,-1.77,"22,942.00","7,524,506.00"
373,2024-06-27,332.0,340.0,328.9,333.9,0.0,"30,482.00","10,125,723.80"
374,2024-06-26,330.0,346.0,329.0,333.9,1.24,"65,160.00","22,064,054.40"
375,2024-06-25,322.0,334.5,322.0,329.8,0.92,"21,540.00","7,107,459.50"
376,2024-06-24,319.0,329.0,319.0,326.8,2.45,"8,519.00","2,750,279.10"
377,2024-06-23,326.0,328.0,317.0,319.0,-2.15,"20,310.00","6,535,941.20"
378,2024-06-20,330.0,332.0,324.1,326.0,-1.18,"14,247.00","4,647,074.00"
379,2024-06-19,321.3,329.9,321.3,329.9,1.2,"16,204.00","5,284,213.80"
380,2024-06-18,324.0,329.0,320.6,326.0,-1.33,"19,713.00","6,392,888.50"
381,2024-06-16,327.0,333.0,323.6,330.4,1.98,"37,426.00","12,285,771.40"
382,2024-06-13,326.1,332.0,322.3,324.0,-2.11,"35,747.00","11,695,176.20"
383,2024-06-12,339.0,339.0,327.1,331.0,-0.6,"35,877.00","11,893,540.20"
384,2024-06-11,336.0,342.0,330.0,333.0,0.42,"55,072.00","18,467,473.10"
385,2024-06-10,323.0,337.0,322.0,331.6,2.66,"59,086.00","19,637,292.60"
386,2024-06-09,319.5,326.0,316.0,323.0,2.83,"33,972.00","10,979,540.90"
387,2024-06-06,313.1,326.0,313.1,314.1,-1.2,"27,927.00","8,885,092.90"
388,2024-06-05,329.0,329.0,316.0,317.9,-1.88,"21,366.00","6,781,548.60"
389,2024-06-04,325.0,330.3,320.5,324.0,0.0,"23,613.00","7,677,828.50"
390,2024-06-03,340.0,341.0,322.0,324.0,-3.28,"34,859.00","11,428,402.00"
391,2024-06-02,323.0,339.0,319.0,335.0,3.08,"85,178.00","28,306,794.10"
392,2024-05-30,314.6,329.1,310.1,325.0,3.31,"72,891.00","23,465,117.60"
393,2024-05-29,314.1,321.9,308.0,314.6,2.14,"32,190.00","10,128,963.70"
394,2024-05-27,303.2,315.0,303.2,308.0,0.0,"15,112.00","4,686,767.20"
