S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
347,2024-08-06,530.0,541.0,489.0,495.0,-6.59,"38,327.00","19,714,639.20"
348,2024-08-05,529.0,538.4,519.0,529.9,0.17,"31,294.00","16,557,753.30"
349,2024-08-01,542.0,550.0,520.0,529.0,-2.56,"36,196.00","19,189,811.50"
350,2024-07-31,544.0,550.0,533.0,542.9,0.84,"40,332.00","21,808,278.40"
351,2024-07-30,503.0,538.4,501.0,538.4,7.04,"57,385.00","29,739,382.20"
352,2024-07-29,512.0,525.0,502.0,503.0,-2.33,"17,313.00","8,866,078.20"
353,2024-07-28,527.0,537.0,511.0,515.0,-0.39,"15,531.00","8,007,092.40"
354,2024-07-25,516.0,526.0,511.1,517.0,-1.15,"26,632.00","13,821,634.70"
355,2024-07-24,530.0,540.0,508.2,523.0,-1.69,"28,285.00","14,826,220.50"
356,2024-07-23,516.0,545.0,516.0,532.0,3.1,"43,579.00","23,043,512.50"
357,2024-07-22,495.0,529.5,490.1,516.0,5.31,"50,167.00","25,530,460.70"
358,2024-07-21,491.0,499.0,488.0,490.0,-1.8,"32,828.00","16,175,722.50"
359,2024-07-18,506.0,518.0,487.0,499.0,0.3,"39,137.00","19,527,826.20"
360,2024-07-17,484.2,513.0,484.2,497.5,0.71,"25,981.00","12,892,513.50"
361,2024-07-16,450.0,494.8,442.1,494.0,9.78,"42,886.00","20,349,776.40"
