S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
221,2025-03-02,585.0,597.0,582.0,596.9,2.21,"31,211.00","18,412,441.40"
222,2025-02-27,582.0,588.0,573.0,584.0,0.52,"24,218.00","14,080,535.80"
223,2025-02-25,580.0,591.0,577.0,581.0,0.17,"15,295.00","8,905,457.90"
224,2025-02-24,597.0,600.8,580.0,580.0,-2.32,"37,733.00","22,270,279.70"
225,2025-02-23,584.1,599.0,584.0,593.8,-0.02,"32,001.00","18,826,911.80"
226,2025-02-20,591.3,600.0,582.4,593.9,0.83,"31,351.00","18,523,577.50"
227,2025-02-18,601.0,601.8,581.1,589.0,-0.19,"18,745.00","11,099,892.00"
228,2025-02-17,600.0,604.0,590.0,590.1,-1.32,"18,932.00","11,290,549.60"
229,2025-02-16,593.0,600.7,588.0,598.0,0.67,"34,872.00","20,659,511.70"
230,2025-02-13,609.9,610.0,592.0,594.0,-2.61,"21,053.00","12,580,402.00"
231,2025-02-12,599.9,611.0,590.0,609.9,3.37,"32,243.00","19,505,951.40"
232,2025-02-11,594.8,594.8,583.0,590.0,1.03,"29,275.00","17,267,356.40"
233,2025-02-10,595.0,600.0,581.0,584.0,-1.52,"19,892.00","11,632,787.10"
234,2025-02-09,609.0,611.0,590.0,593.0,-1.15,"37,765.00","22,573,612.00"
235,2025-02-06,614.0,614.0,596.0,599.9,-1.82,"26,602.00","16,037,096.90"
236,2025-02-05,591.2,616.0,591.2,611.0,1.5,"25,830.00","15,813,828.00"
237,2025-02-04,612.9,612.9,596.0,602.0,-0.66,"36,945.00","22,324,928.00"
238,2025-02-03,617.0,620.0,597.1,606.0,-1.7,"71,559.00","43,288,613.10"
239,2025-02-02,642.6,645.0,616.1,616.5,-2.14,"81,244.00","51,145,576.10"
240,2025-01-28,605.0,631.3,605.0,630.0,4.3,"81,696.00","50,629,647.80"
241,2025-01-27,598.6,624.9,591.5,604.0,0.9,"99,015.00","60,279,443.10"
242,2025-01-26,579.5,601.0,579.5,598.6,1.29,"45,367.00","27,070,141.00"
243,2025-01-23,606.0,606.0,585.4,591.0,-1.66,"45,798.00","27,230,007.40"
244,2025-01-22,572.5,609.0,572.5,601.0,2.96,"55,810.00","33,422,287.30"
245,2025-01-21,595.0,598.9,575.0,583.7,-1.24,"50,894.00","29,631,020.60"
246,2025-01-20,585.6,608.0,585.6,591.0,-1.01,"49,061.00","29,198,543.10"
247,2025-01-19,590.0,603.4,590.0,597.0,0.39,"45,167.00","26,921,730.30"
248,2025-01-16,608.0,609.0,587.1,594.7,-0.57,"69,518.00","41,556,071.50"
249,2025-01-15,595.6,598.1,580.1,598.1,2.41,"40,642.00","24,069,038.20"
250,2025-01-13,570.0,595.0,570.0,584.0,0.71,"65,471.00","37,995,770.60"
251,2025-01-12,601.6,601.6,572.0,579.9,-1.7,"55,583.00","32,198,313.20"
252,2025-01-09,607.6,615.8,582.0,589.9,-4.85,"192,137.00","114,669,545.30"
253,2025-01-08,664.0,664.0,612.0,620.0,-6.13,"87,876.00","55,055,443.20"
254,2025-01-07,661.5,697.0,614.0,660.5,-2.15,"96,661.00","62,233,020.30"
255,2025-01-06,661.9,695.0,636.5,675.0,4.01,"92,757.00","61,391,091.70"
