S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
299,2024-10-29,559.0,614.0,537.1,572.0,0.35,"98,625.00","56,307,252.70"
300,2024-10-28,559.6,582.4,559.6,570.0,-0.18,"41,728.00","23,898,502.30"
301,2024-10-27,575.0,590.0,558.0,571.0,-0.19,"40,222.00","23,226,990.00"
302,2024-10-24,532.8,579.0,532.8,572.1,5.24,"64,132.00","36,165,807.50"
303,2024-10-23,523.5,546.0,523.5,543.6,1.8,"19,225.00","10,389,234.20"
304,2024-10-22,519.2,539.0,519.2,534.0,0.95,"12,299.00","6,539,382.50"
305,2024-10-21,519.5,540.0,519.5,529.0,-0.21,"22,397.00","11,793,838.60"
306,2024-10-20,527.3,564.0,517.0,530.1,-1.47,"56,117.00","30,061,917.50"
307,2024-10-17,510.0,540.0,502.0,538.0,4.04,"33,117.00","17,572,438.00"
308,2024-10-16,498.0,521.0,492.4,517.1,3.84,"19,617.00","10,013,739.00"
309,2024-10-15,485.0,498.0,485.0,498.0,2.68,"2,597.00","1,281,303.60"
310,2024-10-09,480.5,497.0,480.2,485.0,-1.02,"5,087.00","2,476,881.20"
311,2024-10-08,491.0,500.8,481.0,490.0,-2.0,"8,710.00","4,255,914.00"
312,2024-10-07,508.9,509.0,494.0,500.0,0.18,"8,995.00","4,529,600.80"
313,2024-10-06,490.1,548.0,490.0,499.1,-0.08,"49,756.00","24,925,842.50"
314,2024-10-02,507.0,513.0,481.3,499.5,-3.01,"11,622.00","5,800,988.20"
315,2024-10-01,485.1,515.6,485.1,515.0,4.04,"10,260.00","5,205,124.00"
316,2024-09-30,499.9,505.0,484.0,495.0,-0.98,"2,254.00","1,108,794.00"
317,2024-09-29,504.7,524.0,478.0,499.9,-2.93,"13,209.00","6,485,839.10"
318,2024-09-26,494.9,545.0,490.0,515.0,1.98,"25,087.00","12,602,712.50"
319,2024-09-25,455.0,505.0,451.8,505.0,9.54,"13,848.00","6,542,090.00"
320,2024-09-24,488.0,488.0,460.8,461.0,-3.74,"11,366.00","5,310,203.60"
321,2024-09-23,498.0,507.0,472.9,478.9,-2.19,"7,096.00","3,415,325.70"
322,2024-09-22,510.0,510.0,474.2,489.6,-2.08,"13,876.00","6,758,287.00"
