S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
441,2024-02-27,326.0,345.8,319.0,320.1,-1.2,"19,919.00","6,466,488.60"
442,2024-02-26,316.0,328.9,316.0,324.0,2.5,"42,957.00","13,826,558.80"
443,2024-02-25,320.0,330.0,316.0,316.1,-3.1,"63,698.00","20,582,127.80"
444,2024-02-22,341.1,342.0,323.4,326.2,-6.26,"95,869.00","31,882,238.60"
445,2024-02-21,370.1,370.1,340.0,348.0,-7.84,"172,273.00","60,904,501.00"
446,2024-02-20,344.0,377.6,334.0,377.6,7.92,"133,943.00","46,668,085.10"
447,2024-02-18,343.1,369.1,332.0,349.9,0.55,"112,429.00","38,381,044.50"
448,2024-02-15,357.0,369.9,345.0,348.0,-2.38,"195,335.00","69,774,575.30"
449,2024-02-14,335.0,360.0,333.3,356.5,5.16,"260,877.00","91,146,434.40"
450,2024-02-13,323.0,343.9,322.0,339.0,3.04,"135,278.00","45,294,787.00"
451,2024-02-12,320.2,332.0,318.3,329.0,2.02,"43,380.00","14,154,055.50"
452,2024-02-11,331.0,338.0,322.0,322.5,-2.57,"55,104.00","18,106,759.50"
453,2024-02-08,321.0,338.6,320.0,331.0,2.07,"70,858.00","23,427,849.00"
454,2024-02-07,323.0,345.0,320.2,324.3,0.15,"28,031.00","9,123,734.50"
455,2024-02-06,317.0,327.0,317.0,323.8,2.47,"25,100.00","8,077,704.60"
456,2024-02-05,320.0,325.0,315.5,316.0,-0.6,"31,357.00","9,980,410.00"
457,2024-02-04,320.0,327.7,317.0,317.9,-1.88,"41,965.00","13,479,939.10"
458,2024-02-01,350.9,350.9,324.0,324.0,-5.84,"67,370.00","22,347,126.00"
459,2024-01-31,333.0,357.0,330.0,344.1,4.91,"199,276.00","67,237,196.60"
460,2024-01-30,322.2,334.5,322.1,328.0,0.77,"55,364.00","18,242,612.70"
461,2024-01-29,320.0,332.5,320.0,325.5,0.81,"42,105.00","13,741,851.10"
462,2024-01-28,318.0,326.4,317.0,322.9,1.86,"41,853.00","13,529,395.50"
463,2024-01-25,316.0,323.5,316.0,317.0,-0.94,"27,788.00","8,860,299.40"
464,2024-01-24,323.6,331.1,317.5,320.0,0.85,"59,600.00","19,362,080.80"
465,2024-01-23,321.0,328.0,316.7,317.3,-1.15,"59,469.00","19,197,196.70"
466,2024-01-22,325.0,333.5,319.0,321.0,-0.96,"67,784.00","22,224,285.70"
467,2024-01-21,317.0,346.0,317.0,324.1,1.92,"111,719.00","36,987,361.40"
468,2024-01-18,312.7,328.0,312.7,318.0,-0.31,"89,948.00","28,802,679.60"
469,2024-01-17,338.0,341.1,315.1,319.0,-6.73,"92,922.00","30,612,215.40"
470,2024-01-16,335.0,348.5,330.0,342.0,0.62,"92,824.00","31,609,710.20"
471,2024-01-14,330.0,350.0,326.0,339.9,4.58,"74,807.00","25,127,465.10"
472,2024-01-11,315.0,330.0,315.0,325.0,3.17,"70,422.00","22,706,052.40"
473,2024-01-10,316.0,327.0,311.0,315.0,-1.56,"53,593.00","16,986,946.90"
474,2024-01-09,328.3,341.7,319.0,320.0,-4.48,"100,603.00","33,294,740.60"
475,2024-01-08,318.2,336.2,318.2,335.0,7.37,"86,549.00","28,522,563.40"
476,2024-01-07,328.0,360.8,312.0,312.0,-4.88,"96,281.00","31,023,049.10"
477,2024-01-04,338.8,339.0,321.5,328.0,-1.26,"119,807.00","39,660,996.50"
478,2024-01-03,296.2,332.2,295.1,332.2,10.0,"102,531.00","31,971,239.00"
479,2024-01-02,300.0,322.5,297.0,302.0,0.7,"65,546.00","20,109,917.90"
480,2024-01-01,293.1,321.4,293.1,299.9,0.64,"63,615.00","19,245,981.80"
481,2023-12-28,296.0,308.0,290.0,298.0,-1.32,"37,986.00","11,325,885.30"
482,2023-12-27,300.0,312.0,296.0,302.0,-0.98,"26,155.00","7,929,464.50"
483,2023-12-24,292.0,323.9,292.0,305.0,2.69,"68,883.00","20,941,484.70"
484,2023-12-21,303.0,306.0,292.1,297.0,-3.88,"31,474.00","9,393,901.50"
485,2023-12-20,289.0,321.4,289.0,309.0,5.1,"71,232.00","21,821,929.10"
486,2023-12-19,297.0,300.0,276.0,294.0,-1.01,"26,033.00","7,526,249.10"
487,2023-12-18,290.2,308.1,290.2,297.0,0.41,"68,958.00","20,663,374.90"
488,2023-12-17,264.0,296.2,262.0,295.8,9.84,"70,099.00","20,044,488.90"
489,2023-12-14,252.0,276.0,252.0,269.3,4.79,"39,108.00","10,500,578.00"
490,2023-12-13,263.1,279.0,256.0,257.0,-4.1,"42,860.00","11,491,924.30"
491,2023-12-12,256.8,270.0,243.0,268.0,2.29,"47,145.00","12,440,218.60"
492,2023-12-11,252.0,267.3,233.0,262.0,5.86,"40,057.00","9,890,700.30"
493,2023-12-10,238.6,252.0,238.0,247.5,5.77,"1,390.00","345,892.00"
494,2023-12-07,225.4,234.7,222.5,234.0,1.74,"6,418.00","1,479,455.20"
495,2023-12-06,224.0,232.0,221.3,230.0,0.88,"11,750.00","2,648,483.00"
496,2023-12-05,227.0,234.6,225.1,228.0,-0.87,"5,875.00","1,337,653.50"
497,2023-12-04,224.1,236.6,224.1,230.0,0.66,"5,770.00","1,341,608.00"
498,2023-12-03,224.0,230.2,222.1,228.5,0.18,"3,890.00","878,037.00"
499,2023-11-30,230.0,235.6,227.0,228.1,-1.3,"9,034.00","2,086,169.20"
500,2023-11-29,235.0,237.6,231.1,231.1,-3.59,"15,030.00","3,531,983.00"
501,2023-11-28,238.0,249.0,227.4,239.7,-0.08,"12,190.00","2,873,622.50"
502,2023-11-27,239.0,246.7,235.0,239.9,-1.28,"8,715.00","2,083,357.20"
503,2023-11-26,235.0,244.8,231.1,243.0,3.62,"18,249.00","4,394,599.20"
504,2023-11-23,235.9,242.0,222.1,234.5,-2.58,"9,185.00","2,168,777.50"
505,2023-11-22,216.0,240.7,216.0,240.7,9.41,"6,720.00","1,520,951.00"
506,2023-11-21,227.0,230.5,217.2,220.0,-4.76,"16,128.00","3,575,334.50"
