S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
580,2023-07-23,304.1,315.0,304.1,313.0,2.89,"38,592.00","11,951,006.00"
581,2023-07-20,297.5,306.2,297.5,304.2,2.08,"16,974.00","5,150,229.50"
582,2023-07-19,304.0,304.9,298.0,298.0,-1.55,"19,213.00","5,774,059.40"
583,2023-07-18,308.0,308.0,302.7,302.7,-0.1,"7,100.00","2,153,215.50"
584,2023-07-17,295.0,308.0,295.0,303.0,1.0,"9,777.00","2,983,311.00"
585,2023-07-16,302.0,303.0,300.0,300.0,-0.99,"13,575.00","4,083,838.70"
586,2023-07-13,310.0,317.7,303.0,303.0,-2.73,"32,350.00","9,974,413.10"
587,2023-07-12,303.0,324.0,300.2,311.5,4.85,"40,655.00","12,634,148.30"
588,2023-07-11,302.5,306.0,297.1,297.1,-3.22,"26,869.00","8,095,067.00"
589,2023-07-10,310.0,315.0,302.5,307.0,-1.29,"29,922.00","9,219,291.40"
590,2023-07-09,310.0,320.0,310.0,311.0,0.29,"21,522.00","6,738,941.50"
591,2023-07-06,309.1,312.0,305.0,310.1,0.36,"25,416.00","7,868,078.90"
592,2023-07-05,311.1,317.0,308.0,309.0,-0.96,"27,517.00","8,600,320.50"
593,2023-07-04,310.0,316.5,310.0,312.0,0.32,"31,481.00","9,852,173.20"
594,2023-07-03,309.5,321.3,309.5,311.0,-1.27,"36,143.00","11,409,678.00"
595,2023-07-02,323.0,328.0,314.8,315.0,-3.82,"60,772.00","19,408,592.70"
596,2023-06-28,340.0,340.0,327.5,327.5,-3.68,"50,915.00","17,001,365.00"
597,2023-06-27,341.9,345.0,331.0,340.0,1.43,"46,474.00","15,610,573.70"
598,2023-06-26,339.0,348.8,333.2,335.2,-1.99,"65,045.00","22,149,599.10"
599,2023-06-25,333.2,350.0,330.3,342.0,0.59,"67,471.00","22,683,037.00"
600,2023-06-22,334.3,344.0,324.7,340.0,0.83,"74,596.00","24,805,929.60"
601,2023-06-21,338.0,355.0,337.2,337.2,-0.09,"84,623.00","29,073,785.40"
602,2023-06-20,360.0,360.0,335.0,337.5,-5.2,"79,872.00","27,560,702.70"
603,2023-06-19,365.0,371.0,353.3,356.0,-1.93,"76,040.00","27,254,406.90"
604,2023-06-18,337.0,368.0,332.0,363.0,7.72,"142,425.00","50,463,271.20"
605,2023-06-15,333.0,341.5,330.0,337.0,0.6,"76,960.00","25,727,865.30"
606,2023-06-14,335.0,347.8,333.3,335.0,0.0,"127,466.00","43,546,288.80"
607,2023-06-13,318.0,341.8,316.1,335.0,4.04,"127,551.00","42,403,612.60"
608,2023-06-12,328.0,328.0,318.0,322.0,-0.92,"54,957.00","17,671,032.90"
609,2023-06-11,322.0,327.9,317.0,325.0,0.87,"58,187.00","18,781,466.20"
610,2023-06-08,314.4,324.0,314.4,322.2,1.32,"41,289.00","13,285,256.20"
611,2023-06-07,312.0,324.0,312.0,318.0,1.31,"103,643.00","33,213,081.20"
