S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
286,2024-10-30,777.0,872.0,761.5,872.0,9.99,"25,889.00","20,263,015.90"
287,2024-10-29,762.5,794.0,762.5,792.8,1.9,"5,713.00","4,497,965.00"
288,2024-10-28,785.0,794.8,754.6,778.0,1.04,"5,963.00","4,600,993.70"
289,2024-10-27,760.0,797.0,756.3,770.0,-0.65,"7,375.00","5,629,265.00"
290,2024-10-24,780.0,785.0,766.4,775.0,-2.13,"10,280.00","7,988,555.20"
291,2024-10-23,781.0,811.7,781.0,791.9,-0.63,"6,058.00","4,797,413.60"
292,2024-10-22,765.0,806.9,765.0,796.9,2.17,"3,397.00","2,661,067.10"
293,2024-10-21,772.3,801.0,772.3,780.0,-1.02,"7,686.00","6,052,670.30"
294,2024-10-20,804.0,814.9,788.0,788.0,-3.9,"31,947.00","25,596,601.00"
295,2024-10-17,847.7,860.0,780.0,820.0,-5.19,"59,605.00","48,420,919.50"
296,2024-10-16,941.8,941.8,864.9,864.9,-10.0,"7,219.00","6,279,733.10"
297,2024-10-15,889.9,961.0,817.2,961.0,5.84,"33,938.00","28,546,498.70"
298,2024-10-09,810.0,908.0,793.8,908.0,9.93,"27,041.00","22,132,071.20"
299,2024-10-08,806.0,840.0,806.0,826.0,0.49,"5,167.00","4,200,632.00"
300,2024-10-07,780.0,856.0,780.0,822.0,3.4,"10,211.00","8,400,597.30"
301,2024-10-06,780.0,810.0,780.0,795.0,0.28,"11,307.00","8,979,398.90"
302,2024-10-02,804.0,810.0,780.1,792.8,-1.39,"6,308.00","5,005,938.50"
303,2024-10-01,760.0,805.0,746.0,804.0,3.88,"9,045.00","7,115,632.80"
304,2024-09-30,805.4,805.4,744.0,774.0,-3.9,"10,769.00","8,183,127.70"
305,2024-09-29,912.6,912.6,805.4,805.4,-9.99,"2,018.00","1,629,240.20"
