S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
201,2025-04-02,9.2,9.2,9.01,9.19,-0.22,"5,900.00","53,729.00"
202,2025-04-01,8.85,9.21,8.85,9.21,1.99,"4,900.00","44,112.00"
203,2025-03-30,9.0,9.1,8.95,9.03,0.22,"4,510.00","40,688.00"
204,2025-03-27,8.96,9.36,8.96,9.01,0.11,"5,210.00","47,331.80"
205,2025-03-26,8.95,9.04,8.95,9.0,-0.11,"43,290.00","390,753.70"
206,2025-03-25,8.95,9.1,8.95,9.01,0.22,"1,700.00","15,288.00"
207,2025-03-24,9.0,9.0,8.95,8.99,-0.11,"3,400.00","30,573.00"
208,2025-03-23,9.05,9.05,8.95,9.0,-0.66,"12,860.00","115,778.00"
209,2025-03-20,8.97,9.24,8.97,9.06,0.0,"27,950.00","252,842.15"
210,2025-03-19,9.04,9.1,9.04,9.06,0.33,"17,110.00","154,977.40"
211,2025-03-18,9.0,9.1,9.0,9.03,-0.44,"3,350.00","30,248.50"
212,2025-03-17,9.02,9.22,9.02,9.07,0.67,"11,300.00","102,537.00"
213,2025-03-16,8.92,9.12,8.92,9.01,-0.55,"24,660.00","222,303.10"
214,2025-03-12,9.0,9.1,8.96,9.06,-0.22,"34,550.00","310,896.80"
215,2025-03-11,8.92,9.2,8.8,9.08,-0.22,"6,250.00","56,709.00"
216,2025-03-10,9.06,9.2,9.06,9.1,-1.09,"9,700.00","88,351.00"
217,2025-03-09,9.38,9.38,9.16,9.2,-3.87,"30,947.00","287,112.07"
218,2025-03-06,9.76,10.1,9.57,9.57,-1.95,"443,620.00","4,433,350.30"
219,2025-03-05,9.87,9.95,9.61,9.76,0.51,"217,859.00","2,145,425.55"
220,2025-03-04,9.85,9.94,9.68,9.71,-1.62,"74,432.00","726,672.40"
221,2025-03-03,9.2,10.0,8.85,9.87,6.47,"258,671.00","2,476,199.82"
222,2025-03-02,8.75,9.27,8.75,9.27,4.51,"186,840.00","1,666,064.65"
223,2025-02-27,8.9,9.0,8.67,8.87,-0.34,"4,832.00","42,871.44"
224,2025-02-25,8.7,9.04,8.7,8.9,0.34,"19,120.00","171,118.40"
225,2025-02-24,8.86,9.0,8.85,8.87,-0.34,"7,460.00","66,222.20"
226,2025-02-23,8.74,9.05,8.74,8.9,0.0,"14,610.00","130,168.00"
227,2025-02-20,8.83,9.18,8.83,8.9,-1.11,"24,740.00","222,024.30"
228,2025-02-18,9.02,9.07,8.9,9.0,-0.33,"43,254.00","387,088.95"
229,2025-02-17,8.83,9.1,8.83,9.03,0.33,"25,580.00","230,852.10"
230,2025-02-16,8.87,9.0,8.8,9.0,1.47,"39,370.00","349,208.10"
231,2025-02-13,8.9,9.25,8.87,8.87,-1.44,"24,694.00","220,226.30"
232,2025-02-12,8.87,9.0,8.87,9.0,0.33,"5,350.00","47,863.00"
233,2025-02-11,8.82,9.11,8.82,8.97,-0.33,"22,660.00","203,963.00"
234,2025-02-10,8.87,9.1,8.7,9.0,-0.55,"18,655.00","167,314.20"
235,2025-02-09,9.0,9.05,8.8,9.05,0.56,"60,930.00","541,026.30"
236,2025-02-06,8.85,9.18,8.85,9.0,-0.22,"10,770.00","97,191.20"
237,2025-02-05,9.0,9.22,8.91,9.02,-0.33,"31,450.00","282,844.00"
238,2025-02-04,9.0,9.28,8.83,9.05,-1.42,"29,914.00","269,047.12"
239,2025-02-03,9.18,9.18,8.96,9.18,0.0,"53,130.00","480,236.90"
240,2025-02-02,9.0,9.48,8.9,9.18,0.44,"121,190.00","1,088,657.32"
241,2025-01-28,8.92,9.4,8.75,9.14,0.55,"81,360.00","727,675.60"
242,2025-01-27,9.15,9.29,8.93,9.09,-0.66,"98,345.00","884,832.75"
243,2025-01-26,9.12,9.48,8.9,9.15,-1.61,"169,280.00","1,529,568.10"
244,2025-01-23,9.0,9.48,9.0,9.3,1.97,"79,368.00","727,094.90"
245,2025-01-22,9.13,9.43,9.07,9.12,-1.41,"94,800.00","867,819.50"
246,2025-01-21,9.25,9.43,9.08,9.25,0.0,"13,000.00","119,607.00"
247,2025-01-20,9.44,10.21,9.11,9.25,-3.95,"24,300.00","228,001.50"
248,2025-01-19,9.31,9.63,8.97,9.63,1.9,"85,151.00","778,233.10"
249,2025-01-16,9.45,10.42,9.34,9.45,-5.5,"41,391.00","401,700.31"
