S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
279,2024-12-02,679.3,691.0,670.0,685.0,0.84,"26,517.00","18,061,327.90"
280,2024-12-01,660.8,679.3,650.1,679.3,1.06,"14,640.00","9,752,948.10"
281,2024-11-28,690.0,690.0,670.5,672.2,-1.73,"15,914.00","10,746,431.50"
282,2024-11-27,670.0,690.0,670.0,684.0,1.94,"13,011.00","8,845,454.50"
283,2024-11-26,674.0,674.0,663.0,671.0,1.48,"10,991.00","7,340,411.30"
284,2024-11-25,642.1,669.0,642.1,661.2,0.95,"12,752.00","8,441,296.10"
285,2024-11-24,670.0,683.0,653.0,655.0,-1.43,"24,412.00","16,073,395.90"
286,2024-11-21,669.0,722.0,662.1,664.5,-0.67,"54,817.00","36,974,416.80"
287,2024-11-20,662.0,675.0,660.0,669.0,-0.59,"22,298.00","14,888,063.00"
288,2024-11-19,680.0,689.7,669.0,673.0,-1.03,"28,952.00","19,512,742.40"
289,2024-11-17,696.6,698.9,678.0,680.0,-0.44,"24,097.00","16,626,878.20"
290,2024-11-14,683.1,693.5,678.0,683.0,-1.16,"27,554.00","18,897,896.50"
291,2024-11-13,688.4,696.1,687.0,691.0,-1.0,"17,755.00","12,247,621.90"
292,2024-11-12,700.0,713.6,696.1,698.0,-0.84,"22,377.00","15,728,163.60"
293,2024-11-11,705.0,715.0,691.0,703.9,0.56,"77,049.00","54,284,721.60"
294,2024-11-10,690.0,703.8,690.0,700.0,2.04,"54,112.00","37,759,251.00"
295,2024-11-06,706.3,706.3,680.0,686.0,-0.94,"17,795.00","12,234,350.30"
296,2024-11-05,689.9,711.0,689.9,692.5,1.24,"52,296.00","36,523,886.20"
297,2024-10-30,693.6,695.1,675.0,684.0,0.59,"50,506.00","34,647,735.50"
298,2024-10-29,648.8,699.2,648.8,680.0,6.58,"43,125.00","28,948,159.40"
299,2024-10-28,636.1,645.0,636.0,638.0,0.63,"12,814.00","8,193,510.50"
300,2024-10-27,638.0,643.0,631.0,634.0,-0.63,"10,518.00","6,655,761.00"
301,2024-10-24,640.0,647.5,635.5,638.0,-1.54,"18,477.00","11,803,871.10"
302,2024-10-23,647.0,658.9,640.0,648.0,-1.52,"23,360.00","15,095,166.60"
