S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
267,2024-12-09,456.0,465.0,455.1,458.0,0.22,"40,418.00","18,574,163.60"
268,2024-12-08,463.1,470.0,455.0,457.0,-1.93,"58,418.00","26,894,367.40"
269,2024-12-05,482.0,482.0,466.0,466.0,-1.56,"40,102.00","18,899,855.80"
270,2024-12-04,475.0,485.0,472.0,473.4,-0.55,"52,233.00","24,993,502.80"
271,2024-12-03,468.7,479.0,468.7,476.0,1.56,"48,680.00","23,158,079.50"
272,2024-12-02,467.5,481.0,467.5,468.7,0.8,"61,943.00","29,305,157.00"
273,2024-12-01,465.1,470.0,462.0,465.0,-1.27,"68,127.00","31,782,671.60"
274,2024-11-28,487.0,490.0,470.0,471.0,-2.89,"60,160.00","28,580,933.30"
275,2024-11-27,482.0,491.0,477.4,485.0,0.62,"44,506.00","21,616,587.30"
276,2024-11-26,470.0,482.0,470.0,482.0,2.88,"41,794.00","19,895,317.50"
277,2024-11-25,469.0,477.3,466.3,468.5,-0.11,"34,730.00","16,383,088.20"
278,2024-11-24,468.0,475.0,465.0,469.0,0.21,"42,672.00","20,043,208.60"
279,2024-11-21,470.0,479.0,466.5,468.0,-1.68,"64,711.00","30,480,945.60"
280,2024-11-20,475.0,480.0,470.7,476.0,0.21,"37,064.00","17,641,991.60"
281,2024-11-19,483.3,490.0,474.0,475.0,-2.26,"80,935.00","38,739,498.90"
282,2024-11-17,490.0,495.0,485.0,486.0,-0.61,"81,110.00","39,697,175.60"
283,2024-11-14,495.9,500.0,488.0,489.0,-0.67,"80,061.00","39,378,200.70"
284,2024-11-13,495.1,502.9,490.0,492.3,-1.14,"52,301.00","25,896,555.50"
285,2024-11-12,499.0,508.9,492.3,498.0,1.22,"124,319.00","62,483,383.90"
286,2024-11-11,500.0,510.9,492.0,492.0,-1.2,"98,260.00","49,404,833.50"
287,2024-11-10,475.0,498.6,475.0,498.0,4.08,"71,766.00","35,213,132.80"
288,2024-11-06,470.5,480.0,469.0,478.5,0.1,"30,617.00","14,609,970.50"
289,2024-11-05,482.0,486.0,476.0,478.0,-0.83,"21,892.00","10,508,225.10"
290,2024-10-30,496.7,496.7,480.0,482.0,-1.03,"24,826.00","12,021,521.00"
291,2024-10-29,486.0,495.0,483.1,487.0,0.25,"47,041.00","22,989,823.50"
292,2024-10-28,469.0,485.8,464.1,485.8,3.58,"53,703.00","25,714,036.00"
293,2024-10-27,471.0,474.0,465.1,469.0,-0.42,"31,256.00","14,644,933.70"
294,2024-10-24,474.9,482.6,470.1,471.0,-0.46,"47,929.00","22,664,520.20"
295,2024-10-23,472.0,488.0,472.0,473.2,-1.62,"58,922.00","28,355,280.30"
296,2024-10-22,473.1,482.0,470.2,481.0,1.84,"44,950.00","21,451,782.40"
297,2024-10-21,480.0,489.0,472.0,472.3,-2.62,"71,178.00","33,967,683.50"
298,2024-10-20,494.1,503.8,478.0,485.0,-3.77,"118,214.00","58,154,410.10"
299,2024-10-17,500.0,517.4,490.0,504.0,2.23,"158,570.00","80,554,437.50"
300,2024-10-16,484.0,500.0,482.0,493.0,2.01,"68,921.00","34,094,923.00"
301,2024-10-15,476.0,485.0,472.0,483.3,1.53,"27,505.00","13,194,047.70"
302,2024-10-09,477.0,482.9,470.0,476.0,-0.06,"40,701.00","19,373,997.70"
303,2024-10-08,489.0,489.5,475.0,476.3,-2.56,"51,900.00","24,917,683.60"
304,2024-10-07,496.0,502.9,488.0,488.8,-1.45,"70,779.00","35,002,991.90"
305,2024-10-06,485.0,500.0,475.0,496.0,3.33,"110,382.00","54,540,299.50"
306,2024-10-02,497.0,498.0,476.0,480.0,-3.42,"136,028.00","65,847,908.80"
307,2024-10-01,500.8,503.0,488.2,497.0,1.22,"150,563.00","74,559,825.00"
308,2024-09-30,457.0,491.0,452.2,491.0,9.11,"179,518.00","85,743,568.10"
309,2024-09-29,431.3,460.0,425.0,450.0,4.14,"90,019.00","40,274,830.80"
310,2024-09-26,445.0,446.7,432.0,432.1,-2.08,"57,261.00","25,036,678.90"
311,2024-09-25,434.9,445.0,426.6,441.3,1.47,"52,698.00","23,059,252.00"
312,2024-09-24,441.3,450.0,433.0,434.9,-1.83,"50,882.00","22,332,099.70"
313,2024-09-23,460.1,460.1,442.0,443.0,-3.28,"59,972.00","26,898,489.50"
314,2024-09-22,464.0,473.0,453.0,458.0,0.59,"45,699.00","21,013,073.70"
315,2024-09-18,460.0,469.7,454.0,455.3,-1.13,"51,572.00","23,670,442.00"
316,2024-09-16,475.0,475.0,460.2,460.5,-3.05,"74,732.00","34,849,412.50"
317,2024-09-15,478.3,498.0,472.0,475.0,-2.66,"87,091.00","42,239,813.30"
318,2024-09-12,475.0,488.0,475.0,488.0,2.63,"57,898.00","27,902,700.80"
319,2024-09-11,481.1,487.0,475.5,475.5,-1.14,"54,992.00","26,483,277.00"
320,2024-09-10,480.0,495.0,480.0,481.0,0.63,"75,728.00","36,722,828.80"
321,2024-09-09,495.0,497.0,475.4,478.0,-2.05,"114,055.00","54,871,720.30"
322,2024-09-08,499.0,502.0,488.0,488.0,-0.41,"84,867.00","41,943,942.40"
