S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
306,2021-01-27,"1,021.00","1,030.00","1,021.00","1,030.00",-0.1,115.00,"118,000.00"
307,2021-01-26,"1,033.00","1,033.00","1,031.00","1,031.00",0.1,525.00,"541,325.00"
308,2021-01-25,"1,030.00","1,050.00","1,030.00","1,030.00",0.0,665.00,"696,125.00"
309,2021-01-24,"1,043.00","1,043.00","1,030.00","1,030.00",0.68,625.00,"644,400.00"
310,2021-01-21,"1,024.00","1,024.00","1,023.00","1,023.00",-1.63,75.00,"76,775.00"
311,2021-01-20,"1,055.00","1,055.00","1,040.00","1,040.00",-3.35,38.00,"39,715.00"
312,2021-01-18,"1,076.00","1,076.00","1,076.00","1,076.00",-1.91,700.00,"753,200.00"
313,2021-01-13,"1,096.00","1,097.00","1,076.00","1,097.00",1.95,382.00,"417,377.00"
314,2021-01-12,"1,076.00","1,076.00","1,076.00","1,076.00",0.56,25.00,"26,900.00"
315,2021-01-11,"1,070.00","1,075.00","1,070.00","1,070.00",0.47,175.00,"187,375.00"
316,2021-01-10,"1,040.00","1,065.00","1,040.00","1,065.00",0.38,250.00,"265,250.00"
317,2021-01-07,"1,053.00","1,074.00","1,053.00","1,061.00",0.76,225.00,"238,550.00"
318,2021-01-06,"1,053.00","1,053.00","1,053.00","1,053.00",0.0,100.00,"105,300.00"
319,2021-01-05,"1,051.00","1,053.00","1,051.00","1,053.00",0.29,50.00,"52,600.00"
320,2021-01-04,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,24.00,"25,200.00"
321,2021-01-03,"1,050.00","1,050.00","1,050.00","1,050.00",-0.94,40.00,"42,000.00"
322,2020-12-31,"1,040.00","1,060.00","1,040.00","1,060.00",1.92,450.00,"475,000.00"
323,2020-12-30,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,25.00,"26,000.00"
324,2020-12-29,"1,040.00","1,045.00","1,040.00","1,040.00",0.0,225.00,"234,500.00"
325,2020-12-28,"1,040.00","1,041.00","1,040.00","1,040.00",0.0,125.00,"130,050.00"
326,2020-12-24,"1,040.00","1,040.00","1,040.00","1,040.00",-1.89,50.00,"52,000.00"
327,2020-12-22,"1,040.00","1,060.00","1,040.00","1,060.00",1.92,105.00,"110,500.00"
328,2020-12-21,"1,036.00","1,040.00","1,036.00","1,040.00",-0.19,50.00,"51,900.00"
329,2020-12-20,"1,022.00","1,042.00","1,022.00","1,042.00",0.39,50.00,"51,600.00"
330,2020-12-17,"1,038.00","1,038.00","1,038.00","1,038.00",0.29,30.00,"31,140.00"
331,2020-12-16,"1,035.00","1,035.00","1,035.00","1,035.00",-1.43,25.00,"25,875.00"
332,2020-12-14,"1,040.00","1,050.00","1,040.00","1,050.00",1.45,300.00,"312,500.00"
333,2020-12-13,"1,035.00","1,035.00","1,035.00","1,035.00",0.0,25.00,"25,875.00"
334,2020-12-10,"1,035.00","1,035.00","1,035.00","1,035.00",0.0,25.00,"25,875.00"
335,2020-12-08,"1,030.00","1,035.00","1,030.00","1,035.00",0.39,125.00,"129,125.00"
336,2020-12-07,"1,030.00","1,031.00","1,030.00","1,031.00",0.1,50.00,"51,525.00"
337,2020-12-06,"1,030.00","1,030.00","1,030.00","1,030.00",0.29,65.00,"66,950.00"
338,2020-12-03,"1,020.00","1,027.00","1,020.00","1,027.00",0.29,350.00,"357,350.00"
339,2020-12-02,"1,001.00","1,025.00","1,001.00","1,024.00",0.29,170.00,"171,710.00"
340,2020-11-30,"1,021.00","1,021.00","1,021.00","1,021.00",-1.83,200.00,"204,200.00"
341,2020-11-29,"1,030.00","1,040.00","1,030.00","1,040.00",1.46,225.00,"233,750.00"
342,2020-11-26,"1,025.00","1,025.00","1,025.00","1,025.00",-1.44,35.00,"35,875.00"
343,2020-11-25,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,25.00,"26,000.00"
344,2020-11-23,"1,040.00","1,040.00","1,040.00","1,040.00",-1.33,25.00,"26,000.00"
345,2020-11-22,"1,054.00","1,054.00","1,054.00","1,054.00",0.0,175.00,"184,450.00"
346,2020-11-19,"1,054.00","1,054.00","1,054.00","1,054.00",0.0,350.00,"368,900.00"
347,2020-11-18,"1,045.00","1,054.00","1,045.00","1,054.00",1.84,74.00,"77,780.00"
348,2020-11-12,"1,035.00","1,035.00","1,035.00","1,035.00",0.0,50.00,"51,750.00"
349,2020-11-11,"1,035.00","1,035.00","1,035.00","1,035.00",-1.9,25.00,"25,875.00"
350,2020-11-10,"1,035.00","1,055.00","1,035.00","1,055.00",0.0,125.00,"130,750.00"
351,2020-11-09,"1,055.00","1,055.00","1,055.00","1,055.00",-1.86,345.00,"363,975.00"
352,2020-11-08,"1,075.00","1,075.00","1,075.00","1,075.00",0.28,50.00,"53,750.00"
353,2020-11-03,"1,072.00","1,072.00","1,072.00","1,072.00",2.0,50.00,"53,600.00"
354,2020-11-02,"1,050.00","1,055.00","1,050.00","1,051.00",0.38,150.00,"157,825.00"
355,2020-10-28,"1,046.00","1,047.00","1,046.00","1,047.00",0.19,75.00,"78,475.00"
356,2020-10-22,"1,045.00","1,045.00","1,045.00","1,045.00",-0.85,25.00,"26,125.00"
357,2020-10-21,"1,050.00","1,054.00","1,050.00","1,054.00",1.93,150.00,"157,900.00"
358,2020-10-19,"1,047.00","1,047.00","1,034.00","1,034.00",0.68,115.00,"120,080.00"
359,2020-10-15,"1,027.00","1,027.00","1,027.00","1,027.00",0.0,25.00,"25,675.00"
360,2020-10-14,"1,020.00","1,040.00","1,020.00","1,027.00",0.2,125.00,"128,825.00"
361,2020-10-13,"1,021.00","1,025.00","1,021.00","1,025.00",0.39,225.00,"230,525.00"
362,2020-10-11,"1,015.00","1,021.00","1,015.00","1,021.00",0.59,75.00,"76,400.00"
363,2020-10-08,"1,030.00","1,030.00","1,015.00","1,015.00",-1.46,250.00,"256,750.00"
364,2020-10-07,"1,030.00","1,030.00","1,030.00","1,030.00",0.0,25.00,"25,750.00"
365,2020-10-06,"1,025.00","1,030.00","1,025.00","1,030.00",0.98,125.00,"128,400.00"
366,2020-10-05,"1,020.00","1,020.00","1,020.00","1,020.00",0.49,25.00,"25,500.00"
367,2020-10-04,"1,015.00","1,015.00","1,015.00","1,015.00",0.0,50.00,"50,750.00"
368,2020-10-01,"1,000.00","1,015.00","1,000.00","1,015.00",1.0,50.00,"50,375.00"
369,2020-09-30,"1,005.00","1,005.00","1,005.00","1,005.00",-1.47,25.00,"25,125.00"
370,2020-09-29,"1,006.00","1,020.00","1,006.00","1,020.00",2.0,80.00,"81,180.00"
371,2020-09-28,"1,000.00","1,005.00","1,000.00","1,000.00",-1.19,300.00,"300,600.00"
372,2020-09-27,"1,011.00","1,012.00","1,011.00","1,012.00",-0.3,115.00,"116,355.00"
373,2020-09-24,"1,005.00","1,015.00","1,005.00","1,015.00",0.5,475.00,"479,095.00"
374,2020-09-23,"1,005.00","1,010.00","1,001.00","1,010.00",0.5,175.00,"176,025.00"
