S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
203,2024-05-21,"1,050.00","1,065.00","1,030.10","1,030.10",-0.95,78.00,"81,887.30"
204,2024-05-20,"1,050.00","1,050.00","1,050.00","1,050.00",-1.37,57.00,"59,880.00"
205,2024-05-19,"1,064.60","1,064.60","1,064.60","1,064.60",-0.04,18.00,"19,336.40"
206,2024-05-16,"1,081.00","1,081.00","1,081.00","1,081.00",-1.48,4.00,"4,290.00"
207,2024-05-15,"1,060.00","1,060.00","1,060.00","1,060.00",1.98,2.00,"2,162.00"
208,2024-05-14,"1,073.00","1,073.00","1,052.70","1,052.70",0.07,76.00,"80,527.30"
209,2024-05-13,"1,052.00","1,052.00","1,052.00","1,052.00",0.0,2.00,"2,104.00"
210,2024-05-12,"1,052.00","1,053.30","1,052.00","1,052.00",1.87,64.00,"67,363.50"
211,2024-05-07,"1,025.00","1,032.70","1,025.00","1,032.70",1.25,50.00,"51,442.50"
212,2024-05-06,"1,038.80","1,038.80","1,020.00","1,020.00",-3.77,200.00,"206,017.50"
213,2024-05-05,"1,050.60","1,050.60","1,050.60","1,050.60",0.89,2.00,"2,120.00"
214,2024-05-02,"1,027.00","1,050.60","1,027.00","1,050.60",2.0,150.00,"156,232.50"
215,2024-04-30,"1,054.60","1,069.00","1,030.00","1,030.00",0.19,237.00,"249,119.00"
216,2024-04-29,"1,028.00","1,028.00","1,028.00","1,028.00",0.0,2.00,"2,068.00"
217,2024-04-28,"1,025.50","1,028.00","1,025.50","1,028.00",0.24,50.00,"51,337.50"
218,2024-04-25,"1,025.00","1,025.50","1,025.00","1,025.50",-0.45,150.00,"153,775.00"
219,2024-04-24,"1,040.00","1,040.00","1,030.00","1,030.10",-2.82,100.00,"103,502.50"
220,2024-04-21,"1,060.00","1,060.00","1,038.80","1,060.00",0.0,133.00,"140,010.00"
221,2024-04-18,"1,057.00","1,060.00","1,051.00","1,060.00",1.9,105.00,"110,775.00"
222,2024-04-16,"1,035.80","1,040.20","1,035.80","1,040.20",2.43,37.00,"38,434.60"
223,2024-04-15,"1,020.00","1,020.00","1,015.50","1,015.50",0.94,100.00,"101,662.50"
224,2024-04-14,"1,006.00","1,006.00","1,006.00","1,006.00",-1.3,25.00,"25,150.00"
225,2024-04-10,"1,020.00","1,020.00","1,019.20","1,019.20",-2.0,75.00,"76,480.00"
226,2024-04-09,"1,049.00","1,049.00","1,040.00","1,040.00",-0.95,35.00,"36,490.00"
227,2024-04-07,"1,050.00","1,050.00","1,050.00","1,050.00",-0.06,15.00,"15,750.00"
228,2024-04-03,"1,030.00","1,050.60","1,030.00","1,050.60",2.0,130.00,"135,960.00"
229,2024-04-02,"1,020.00","1,065.00","1,020.00","1,031.00",3.1,"56,559.00","60,227,777.50"
230,2024-04-01,999.60,"1,005.00",999.60,"1,000.00",-1.96,177.00,"177,410.00"
231,2024-03-31,"1,000.00","1,020.00","1,000.00","1,020.00",2.0,30.00,"30,400.00"
