S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
208,2024-07-11,"1,189.90","1,190.00","1,189.90","1,190.00",1.71,"1,930.00","2,296,690.00"
209,2024-07-10,"1,180.00","1,180.00","1,170.00","1,170.00",-0.85,95.00,"111,452.50"
210,2024-07-09,"1,159.70","1,200.00","1,159.70","1,180.00",3.78,"100,145.00","120,169,550.00"
211,2024-07-08,"1,130.00","1,150.00","1,124.00","1,137.00",0.18,655.00,"744,220.00"
212,2024-07-07,"1,130.00","1,150.00","1,130.00","1,135.00",2.25,370.00,"423,065.00"
213,2024-07-04,"1,110.00","1,110.00","1,110.00","1,110.00",-1.77,50.00,"55,500.00"
214,2024-07-03,"1,130.00","1,130.00","1,130.00","1,130.00",-1.14,25.00,"28,250.00"
215,2024-07-02,"1,143.00","1,143.00","1,143.00","1,143.00",-1.99,15.00,"17,145.00"
216,2024-07-01,"1,150.00","1,190.00","1,150.00","1,166.20",1.63,"1,480.00","1,755,459.00"
217,2024-06-30,"1,121.00","1,147.50","1,121.00","1,147.50",0.57,875.00,"992,125.00"
218,2024-06-27,"1,120.00","1,141.00","1,098.00","1,141.00",2.79,570.00,"631,005.00"
219,2024-06-26,"1,105.00","1,110.00","1,101.00","1,110.00",0.91,900.00,"993,436.00"
220,2024-06-25,"1,000.00","1,100.00","1,000.00","1,100.00",10.0,770.00,"838,522.00"
