S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
195,2021-11-08,"1,025.00","1,025.00","1,025.00","1,025.00",0.00,25.00,"25,625.00"
196,2021-10-06,"1,025.00","1,025.00","1,025.00","1,025.00",-0.50,300.00,"307,500.00"
197,2021-09-20,"1,030.10","1,030.10","1,030.10","1,030.10",-1.90,25.00,"25,752.50"
198,2021-09-13,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,50.00,"52,500.00"
199,2021-09-09,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,35.00,"36,750.00"
200,2021-09-08,"1,050.00","1,050.00","1,050.00","1,050.00",0.96,25.00,"26,250.00"
201,2021-09-07,"1,040.00","1,040.00","1,040.00","1,040.00",0.38,100.00,"104,000.00"
202,2021-09-05,"1,036.10","1,036.10","1,036.10","1,036.10",-0.38,25.00,"25,902.50"
203,2021-09-01,"1,045.00","1,045.00","1,040.00","1,040.00",0.36,100.00,"104,250.00"
204,2021-08-31,"1,050.00","1,050.00","1,036.30","1,036.30",0.02,50.00,"52,157.50"
205,2021-08-29,"1,057.00","1,057.00","1,036.10","1,036.10",-1.98,100.00,"105,177.50"
206,2021-08-24,"1,035.10","1,057.00","1,035.10","1,057.00",0.71,120.00,"125,752.00"
207,2021-08-19,"1,046.20","1,050.00","1,029.00","1,049.50",-1.69,225.00,"234,795.00"
208,2021-08-18,"1,111.40","1,111.40","1,067.50","1,067.50",-5.86,235.00,"259,859.50"
209,2021-07-13,"1,091.00","1,134.00","1,091.00","1,134.00",5.98,155.00,"173,075.00"
210,2021-07-11,"1,075.00","1,075.00","1,070.00","1,070.00",-0.47,75.00,"80,500.00"
211,2021-07-08,"1,075.00","1,075.00","1,075.00","1,075.00",0.56,25.00,"26,875.00"
212,2021-07-07,"1,069.00","1,069.00","1,069.00","1,069.00",-0.09,40.00,"42,760.00"
213,2021-07-05,"1,081.00","1,081.00","1,070.00","1,070.00",0.94,345.00,"369,425.00"
214,2021-07-04,"1,100.00","1,100.00","1,060.00","1,060.00",-5.36,95.00,"103,770.00"
215,2021-06-29,"1,120.00","1,120.00","1,120.00","1,120.00",1.91,125.00,"140,000.00"
216,2021-06-27,"1,099.00","1,099.00","1,099.00","1,099.00",0.00,90.00,"98,910.00"
217,2021-06-24,"1,080.00","1,099.00","1,080.00","1,099.00",1.76,70.00,"75,940.00"
218,2021-06-22,"1,080.00","1,080.00","1,080.00","1,080.00",-2.00,325.00,"351,000.00"
219,2021-06-20,"1,102.00","1,102.00","1,102.00","1,102.00",1.94,125.00,"137,750.00"
220,2021-06-16,"1,067.00","1,081.00","1,065.00","1,081.00",1.98,100.00,"107,000.00"
221,2021-06-15,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,50.00,"53,000.00"
222,2021-06-14,"1,060.00","1,060.00","1,060.00","1,060.00",-0.09,25.00,"26,500.00"
