S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
253,2024-10-20,"1,030.00","1,032.10","1,030.00","1,032.10",-0.28,100.00,"103,152.50"
254,2024-10-17,"1,035.00","1,035.00","1,035.00","1,035.00",-0.86,100.00,"103,500.00"
255,2024-10-16,"1,044.00","1,044.00","1,044.00","1,044.00",1.26,570.00,"595,080.00"
256,2024-10-15,"1,031.00","1,031.00","1,031.00","1,031.00",0.0,75.00,"77,325.00"
257,2024-10-08,"1,031.00","1,031.00","1,031.00","1,031.00",0.1,25.00,"25,775.00"
258,2024-10-07,"1,020.00","1,030.00","1,020.00","1,030.00",0.29,100.00,"102,600.00"
259,2024-10-06,"1,031.00","1,031.00","1,023.00","1,027.00",-0.29,255.00,"262,145.00"
260,2024-10-02,"1,030.00","1,030.00","1,030.00","1,030.00",-0.16,50.00,"51,500.00"
261,2024-10-01,"1,027.00","1,031.70","1,027.00","1,031.70",0.56,50.00,"51,467.50"
262,2024-09-30,"1,041.40","1,044.00","1,026.00","1,026.00",0.49,495.00,"514,515.00"
263,2024-09-29,"1,020.00","1,021.00","1,020.00","1,021.00",0.48,35.00,"35,710.00"
264,2024-09-26,"1,020.00","1,020.00","1,015.00","1,016.10",-0.58,75.00,"76,277.50"
265,2024-09-25,"1,022.00","1,022.00","1,022.00","1,022.00",0.2,75.00,"76,650.00"
266,2024-09-24,"1,020.00","1,020.00","1,020.00","1,020.00",-0.49,50.00,"51,000.00"
267,2024-09-23,"1,026.00","1,044.00","1,021.00","1,025.00",-0.1,535.00,"553,535.00"
268,2024-09-22,"1,026.00","1,026.00","1,026.00","1,026.00",0.0,25.00,"25,650.00"
269,2024-09-18,"1,025.50","1,030.00","1,025.50","1,026.00",0.59,100.00,"102,687.50"
270,2024-09-16,"1,019.00","1,020.00","1,019.00","1,020.00",0.58,55.00,"56,070.00"
271,2024-09-15,"1,008.00","1,044.00","1,008.00","1,014.10",0.82,480.00,"495,196.00"
272,2024-09-12,"1,000.10","1,045.00","1,000.10","1,005.90",-1.3,380.00,"393,643.00"
273,2024-09-11,"1,015.50","1,020.00","1,015.50","1,019.20",0.41,175.00,"178,367.50"
